200,278146.51881486602360, 274305.73166913428577, 273721.55147649080027, 274465.59418797737453, 273391.82219082507072, 270340.48647426743992, 268548.56607805378735, 269930.83600984531222, 272619.14830481290119, 273725.40175590431318, 272221.49527847213903, 269462.76023928716313, 267890.71949157654308, 269404.08785921212984, 274494.97025278850924, 282420.38408405566588, 291796.86552976001985, 300973.49426789610879, 308309.25898139871424, 312210.92021229112288, 311111.19027373840800, 303590.73835177533329, 288751.23490554816090, 266612.63769972027512, 238477.77034936822020, 206744.11569776185206, 174777.65453472459922, 145344.72027673546108, 120045.83239049829717, 99398.60093936111662, 83184.15355295827612, 70739.86878238305508, 61275.34394218675880, 54040.02760372636840, 48437.12382857530611, 44043.41290068338276, 40584.42627977969823, 37895.20677151485870, 35878.57816825941700, 34470.55057440436212, 33615.05613475517748, 33252.91672465027659, 33319.99890149001294, 33743.30629718585260, 34463.47532921817037, 35408.54700718856475, 36545.15162854069786, 37816.52949802584044, 39160.45632495121390, 40649.36918721216352, 
210,279922.55614065175178, 275726.47042036289349, 273357.09215347573627, 274327.66833587159635, 275460.90390509902500, 273981.43173974595265, 271779.88843225868186, 272086.45929328305647, 275071.74821939208778, 278167.83617161592701, 278957.23430370190181, 277238.94231593434233, 274858.29376357508590, 274200.26002245285781, 276738.32632432668470, 282507.29172148095677, 290460.63010785705410, 298945.57620279293042, 306120.67758471763227, 310198.80248776299413, 309484.05823769955896, 302473.07706663169665, 288190.18661479000002, 266576.84217364364304, 238849.54743298492394, 207358.22210708627244, 175436.02534597570775, 145913.53744574525626, 120446.44366705619905, 99603.29372163306107, 83208.51127630055998, 70630.64890497026499, 61090.04183089888829, 53827.63382392549829, 48221.98536900179897, 43820.43257569215348, 40323.17064621897589, 37550.58596353988833, 35404.22886535561702, 33830.82496365715633, 32792.84285956707754, 32251.02460866641923, 32160.00332676915423, 32458.82866487692081, 33094.67415149691078, 33998.86895890335290, 35132.60401142825867, 36443.96051125928352, 37847.55373062591389, 39441.89280821040302, 
220,280766.78740582248429, 277549.91289465455338, 274091.33804422570392, 274137.74066312395735, 276527.44640130206244, 277211.40614268387435, 275768.31727756414330, 275153.53258762310725, 277432.17961043870309, 281543.58122907206416, 284634.67917854251573, 284908.01314500829903, 282914.98390388570260, 280818.14032673405018, 280804.61947715823771, 283884.02641932858387, 289684.82222917949548, 296827.41943960450590, 303394.82800535205752, 307394.09815414319746, 306948.29752861405723, 300424.09663425508188, 286739.09041066892678, 265738.32339126372244, 238538.00615437686793, 207425.79164784782915, 175679.68020586975035, 146182.57097012881422, 120637.89049892850744, 99664.67924547824077, 83131.39940955639759, 70444.43469204955909, 60843.34183937029593, 53570.34197914392280, 47986.61586584518955, 43612.99576363704546, 40122.45894785318524, 37314.87999330828461, 35082.83444784688618, 33376.60486993313680, 32172.76840096375963, 31450.94882585933010, 31186.36398301326335, 31334.65226737829289, 31853.43182002656249, 32681.88837532559774, 33777.75602212895319, 35098.10618487851025, 36530.41794047768053, 38206.40375411338755, 
230,280277.03082802251447, 278971.02241800358752, 275850.87634305143729, 274637.87002537958324, 276983.71205004985677, 279553.62549424706958, 279876.32170631241752, 279201.46471300773555, 280384.34249978308799, 284365.08441427012440, 289079.01536038162885, 291726.43709326023236, 291242.46168020501500, 288817.14769656636054, 286765.72814835590543, 286969.25189009460155, 289990.60680966899963, 295055.72147445002338, 300423.18902717001038, 303965.14029404526809, 303592.99543220625492, 297488.43565617903369, 284417.97329391894164, 264101.87782048416557, 237537.55146134414827, 206934.15620872809086, 175492.63904272095533, 146135.39243211282883, 120605.45940725749824, 99570.80556600989075, 82943.46821703432943, 70172.49251322676719, 60524.08494209839409, 53251.10003547053930, 47705.53778565583343, 43386.75722795761976, 39941.25565258791175, 37144.80394448826701, 34874.41984757513274, 33076.31581963197095, 31735.10977223742884, 30845.77175143759814, 30403.63520640576098, 30383.98095524406381, 30758.47240703694843, 31478.94075564018567, 32502.07707761109850, 33799.44541731347999, 35227.48791024853563, 36959.08915098513535, 
240,278792.41414375207387, 279479.97190697543556, 278054.90932319452986, 276194.02977095986716, 277527.53237384551903, 281004.52070495049702, 283447.55494397843722, 283829.18616218829993, 284310.49239151290385, 287343.00336561817676, 292572.34166816569632, 297269.90842147241347, 298997.68290466110921, 297449.97491095989244, 294332.75932814297266, 291961.95034057123121, 291861.14815692091361, 294156.42534276866354, 297617.92160918680020, 300179.20119164389325, 299571.42896883725189, 293747.62594605027698, 281267.70284754189197, 261685.16122548974818, 235851.49066522918292, 205877.22984461340820, 174863.87677855099901, 145759.10644508068799, 120336.92239190234977, 99311.71949835270061, 82637.69115927795065, 69809.52847305334581, 60126.17901222784712, 52859.66444158369268, 47361.26582831723499, 43115.29042741740705, 39744.72839894530625, 37000.07312179651490, 34738.02894755039597, 32893.61144667775079, 31452.74703568544282, 30420.33144401256504, 29808.88983632232339, 29614.30260934189937, 29824.91899005568484, 30409.79331872668627, 31327.03613405342185, 32569.37192606623648, 33958.67909416684415, 35717.78192909672362, 
250,277173.71024218085222, 279099.87642957869684, 279961.79092455079081, 278624.97816157422494, 278796.94863261067076, 282018.90700733824633, 286126.94242751487764, 288380.70546254189685, 289121.25827701744856, 291079.13822215492837, 295737.69487004406983, 301559.96337878494523, 305547.95984038745519, 305834.35975107719423, 302866.85862181801349, 298726.91183847363573, 295610.83418715302832, 294660.90655717818299, 295494.46041919052368, 296419.20081271225354, 295124.45204573526280, 289337.51907237258274, 277359.62471109587932, 258523.00317638576962, 233493.67718512029387, 204256.09058221415034, 173787.60059671095223, 145044.51762192256865, 119822.52209548758401, 98879.12229392063455, 82208.60407078720164, 69352.56072475062683, 59647.23857171135023, 52391.22778971142543, 46943.32119195083942, 42779.94176925070497, 39505.22593512702588, 36845.43105225148611, 34634.39362942602747, 32790.11646712395304, 31292.94301920750877, 30151.76840475798235, 29391.21591100516162, 29026.23851475945412, 29062.87437578001482, 29491.30004841590198, 30273.18342829871108, 31429.56562994997148, 32745.06718238321992, 34501.79797354530456, 
260,276332.35100189497462, 278339.53088437655242, 281068.27718876244035, 281332.54086545482278, 281045.24738744308706, 283269.43026935355738, 288023.89533094345825, 292271.89007185248192, 294314.07996021659346, 295799.03023605630733, 299281.43602475675289, 305045.05545422801515, 310653.93087949760957, 313183.30007269867929, 311503.77057298820000, 306760.93621912552044, 301256.20735580002656, 296983.04627877630992, 294608.26569384167669, 293176.77616001409478, 290599.03327837405959, 284469.11432976607466, 272809.75200003443751, 254674.78526243567467, 230491.66852330029360, 202080.13068260502769, 172263.70792629962671, 143986.37276673995075, 119055.08935602790734, 98266.25492081919219, 81651.81053553860693, 68800.02911193338514, 59087.39419781040488, 51845.07679760151950, 46447.01197624013730, 42369.13436068856390, 39202.49136623032973, 36651.94551123469137, 34528.00397376417823, 32727.93629678234356, 31219.88709918744280, 30010.97329227717637, 29131.90466484155695, 28612.81111406677519, 28476.17630648969862, 28735.95241272548810, 29358.87705065638875, 30401.19931408043340, 31608.47253271804948, 33331.72870518431591, 
270,276740.39640407141997, 277904.88826784695266, 281350.15349496371346, 283645.17236508539645, 284030.17732698906912, 285303.23933578567812, 289643.72490605502389, 295266.00754767918261, 299227.29413753747940, 301256.26417320268229, 303690.50351084343856, 308424.12563526077429, 314535.82775656209560, 319021.50734603346791, 319363.88115837587975, 315266.77828935376601, 308446.14538813050603, 301283.19217089185258, 295447.60911785712233, 291006.66177401738241, 286449.48772816814017, 279446.89571466960479, 267796.50848429027246, 250235.52202991041122, 226893.15827219668427, 199369.27052183548221, 170298.63790004519979, 142583.72928762235097, 118030.25184330756019, 97467.95762324501993, 80963.73200458717474, 68151.15081465624098, 58448.30487919224106, 51223.37495007908728, 45872.16528516309336, 41877.34916538061225, 38823.26955252715561, 36397.56783961824840, 34388.70833698441857, 32671.74293571566523, 31197.16046289024234, 29964.82609742942805, 29005.47750967317916, 28359.27645844700237, 28061.49318365483123, 28150.59934055024496, 28598.68852025490924, 29503.83114061700689, 30570.86671477623167, 32229.13095674616488, 
280,278206.86945396946976, 278327.85793536162237, 281250.49449277692474, 285167.67961482820101, 287172.10650336422259, 288268.47138567274669, 291627.40278876060620, 297577.31816813396290, 303355.45954558526864, 306859.53360811143648, 309018.68867740774294, 312358.54546809341991, 317787.71608819207177, 323320.33016225445317, 325780.68937009316869, 323332.44716067344416, 316487.96560659812531, 307371.28963796852622, 298297.72109230828937, 290437.57189231179655, 283207.40510006766999, 274676.12448594777379, 262578.88484071317362, 245350.94059315990307, 222773.79478049912723, 196157.85267782505252, 167906.93243557462119, 140840.58019749901723, 116746.75783328444231, 96480.47786561206158, 80141.57913604183705, 67405.54763994850509, 57732.59026677388465, 50530.13085749674065, 45221.92714980126038, 41303.97979756102723, 38360.51578003501345, 36067.04989400800696, 34192.58540859305504, 32590.45715185074732, 31189.90033637823944, 29978.54486898236792, 28981.60596984993390, 28243.80507997595123, 27807.79898835683707, 27735.30696884312056, 28002.19353580545067, 28753.91858647390109, 29653.31023585329967, 31215.82125248797820, 
290,280029.82676714746049, 279692.82791314268252, 281428.00055422011064, 285969.85143399360823, 289877.62422807631083, 291858.30943865189329, 294430.29781786841340, 299752.41435845039086, 306578.90822028461844, 311955.62530806212453, 314867.90090648178011, 317189.76540743862279, 321146.14578291017096, 326498.34684293373721, 330484.18321511929389, 330154.63037908048136, 324488.02973840420600, 314687.08930603228509, 303125.98693346610526, 291848.66619632666698, 281411.69630906020757, 270646.31784438935574, 257506.69113136711530, 240233.33391063273302, 218247.62093852585531, 192500.95299883213011, 165114.07058572434471, 138766.96456976953777, 115206.98892092811002, 95302.31685655287583, 79183.35613891867979, 66562.98221424077929, 56942.96911596282007, 49770.37204218809347, 44501.69931056255155, 40652.19705026336305, 37812.40376059187111, 35651.39346214695252, 33922.22146602792054, 32458.26491698396785, 31166.61009470617137, 30017.91420187956464, 29027.30599173181690, 28238.99584553522800, 27696.78894626425972, 27482.64930064657165, 27572.71207779146062, 28163.35556077930960, 28874.69501398009379, 30312.97558231770017, 
300,281408.29932135494892, 281616.70021050283685, 282403.38040191959590, 286528.41954935766989, 291843.76547187333927, 295495.77248834812781, 298097.25537873822032, 302395.56005029432708, 309207.20670072344365, 316127.49011713324580, 320576.72113610839006, 322791.85214972583344, 325188.41090372309554, 329268.08201287128031, 333675.73383598704822, 335248.53486802335829, 331559.75751436158316, 322398.10340553050628, 309520.60848957591224, 295351.14888850285206, 281500.38881035987288, 267878.92020010011038, 253012.90402590029407, 235172.83131971646799, 213481.30984851595713, 188483.32398029882461, 161961.04502120730467, 136380.98658927337965, 113417.68536995828617, 93934.87435151917452, 78088.21318283634901, 65623.36942163723870, 56081.78305720643402, 48949.37418992724270, 43718.23207214834838, 39927.90311124942673, 37181.28712729346444, 35147.01287108919496, 33566.43460433820292, 32255.47295616783595, 31100.16008301159673, 30051.09980527817970, 29109.15414468068411, 28313.85233862496534, 27704.04576055803773, 27377.77726688475377, 27306.42313573812862, 27738.07497105866787, 28250.28786935259632, 29539.96748225617193, 
310,281859.38383470749250, 283483.92606932565104, 284291.09752808063058, 287461.26987368386472, 293202.59846510342322, 298645.65137852815678, 302257.66420136176748, 305867.28644854784943, 311815.69088192447089, 319372.12935975583969, 325522.58215536829084, 328632.91330016893335, 330089.00895051530097, 332362.17842554260278, 335958.42835615202785, 338582.15005902928533, 337040.92420883243904, 329582.19561691203853, 316749.26809307024814, 300691.43946912937099, 283695.17196211608825, 266838.55429114022991, 249577.96794929436874, 230536.77303992188536, 208705.40182708943030, 184230.36141129746102, 158510.91697425275925, 133712.06983747822233, 111391.33921686385293, 92382.62496713412111, 76856.86675159326114, 64587.00791533002484, 55151.10319168675051, 48072.15731985137245, 42878.83976309043646, 39138.80309851874335, 36472.71409547646908, 34554.80041344092751, 33119.58014619231835, 31968.48025496965784, 30968.70023031574601, 30050.01792744800696, 29195.22121918995254, 28435.92888683744604, 27800.76434288922610, 27399.22022207701229, 27192.14112360032232, 27476.98506657223334, 27790.22870179679740, 28913.01805291288838, 
320,281438.46643141104141, 284787.06620248401305, 286760.51019043504493, 289202.72226986626629, 294432.61671374022262, 301081.07484679005574, 306335.13003421749454, 310108.71942454599775, 314960.30192672624253, 322085.41518596070819, 329392.89150883676484, 334012.95535044698045, 335551.77476341603324, 336237.99493391194846, 338122.02239786763676, 340583.95152008591685, 340669.42028215737082, 335443.09828690253198, 323901.76098177104723, 307261.46336950140540, 287900.10585739836097, 267824.32950787647860, 247659.30164692475228, 226747.77664961450500, 204218.01878611635766, 179919.85776720559807, 154857.02606842643581, 130805.65941034258867, 109148.49366457837459, 90654.10985160508426, 75492.08771422959398, 63454.88014249288244, 54152.79038209741702, 47143.21102423653065, 41990.77989436165080, 38293.59024557964585, 35694.53048915293039, 33879.21847661273932, 32580.71013172816311, 31589.35239113590069, 30756.03129503209493, 29991.19521662055558, 29256.61242517552455, 28573.34872234038630, 27955.77573761223539, 27520.33337064834268, 27211.80999409710785, 27371.48303171602311, 27498.20536953444753, 28443.79141846454513, 
330,280686.26468827499775, 285384.66323163179914, 289237.63833799387794, 291781.80827526567737, 296097.52449904446257, 302989.14883223222569, 309846.75371208204888, 314684.60793640493648, 318895.85562483384274, 324861.38838437205413, 332308.88571578415576, 338374.75897006090963, 340941.19067684601760, 340894.64691378845600, 340844.75124972878257, 342002.27099090121919, 342656.94392007158604, 339507.18783910106868, 330096.39050670462893, 314211.86439418926602, 293650.10118645377224, 270874.52202514267992, 247601.76813856972149, 224233.15765199859743, 200370.79412505627261, 175786.06280947694904, 151131.42945846007206, 127729.28645120083820, 106721.12978892310639, 88763.54939264091081, 73999.45439773752878, 62229.08158155092678, 53088.70123964612139, 46166.40823962381546, 41060.81202965106786, 37401.25231046476256, 34856.07250265923358, 33127.46773070987547, 31952.71146343836881, 31115.07456411158273, 30451.66881915739941, 29856.14983416644463, 29268.48224350500823, 28696.48460488467026, 28137.57473687221500, 27711.16370332525184, 27341.66261777842374, 27405.69655511420569, 27370.55331911140820, 28138.12283672046033, 
340,280336.91348916041898, 285555.03261135244975, 291221.55253569013439, 294827.93443625385407, 298552.52273056143895, 304850.28374118404463, 312637.85077494557481, 319015.88538933167001, 323455.74425291788066, 328192.48837460199138, 334752.04177866427926, 341537.71707691921620, 345565.37907568836818, 345882.69336176163051, 344429.96203324472299, 343643.21338213013951, 343625.82130819273880, 341750.77773356658872, 334681.87611675815424, 320628.54842524189735, 300197.77723205799703, 275674.60214563651243, 249545.00816539709922, 223348.67002709049848, 197531.60140562703600, 172123.36603602420655, 147511.43668317608535, 124579.13900468072097, 104157.13844074873487, 86733.25845061043219, 72388.52291423006682, 60913.43936949308409, 51961.03263584703382, 45145.08910487884714, 40094.93974715995137, 36470.51317011900392, 33967.44473573994037, 32308.73654014309068, 31241.52808692905091, 30546.69995677764382, 30050.26732360463939, 29631.73568352680377, 29210.53753554298237, 28779.17916942122247, 28316.11126148229596, 27940.45567230632150, 27553.86147596317460, 27557.45829546770983, 27395.98772932204156, 27995.08742047447595, 
350,280924.25909514719388, 285832.33390693325782, 292539.51656426407862, 297789.86648238450289, 301763.42928948695771, 307180.34322926664026, 314942.91897150501609, 322669.19661745044868, 328141.70115563302534, 332222.52955760288751, 337325.05137522169389, 343760.53523479128489, 348974.90684968774440, 350505.61347396357451, 348693.56034348270623, 346072.66876935662003, 344408.32714211306302, 342608.72340109822107, 337403.08911284641363, 325732.44631154462695, 306651.07426508620847, 281608.94150783820078, 253315.34585811206489, 224286.40407110386877, 196055.82533167058136, 169247.82969566487009, 144218.83734636183362, 121485.67386266283575, 101525.43888525103102, 84596.91827981680399, 70674.56607614275708, 59514.41919169761968, 50772.82868245011196, 44082.30249313175591, 39098.33253668079851, 35509.42594161650777, 33038.88847366478876, 31433.51116333265600, 30455.48309387094196, 29888.56813034777952, 29550.82987869079079, 29310.02214704412472, 29067.33318401874203, 28799.42912199717102, 28464.17045883080573, 28177.53826902526271, 27818.36847113685872, 27799.86601052780679, 27556.06779837619251, 28006.58743912962382, 
360,282501.79054758144775, 286717.72093895642320, 293420.66097580525093, 300232.19193377322517, 305341.01386307529174, 310257.85797945223749, 317240.24104636209086, 325555.55485305603361, 332376.66951228643302, 336683.89989117480582, 340449.68426086241379, 345609.02052397688385, 351147.33996758569265, 354125.40261344378814, 353056.69171624409501, 349406.15418079146184, 345755.40138039813610, 342843.71988055109978, 338470.24127186863916, 329062.28406881348928, 312164.36840213323012, 287859.79936300875852, 258444.87302243852173, 227002.97942027030513, 196172.00184445359628, 167462.76255159379798, 141506.90903874443029, 118615.34915959599311, 98920.75362904250505, 82403.48585912867566, 68880.96024859634053, 58042.43336025781173, 49528.70657272027165, 42981.20917271474900, 38075.42180701154575, 34525.13127163855825, 32080.25808766204136, 30512.93354617540535, 29604.67074193924054, 29147.65440996592588, 28955.89675909972357, 28887.67115470978752, 28828.36985715215997, 28739.75252085591637, 28558.29024607890824, 28393.91721739811328, 28104.79702286587053, 28103.17794797508395, 27826.34940975871359, 28157.55807054109027, 
370,284627.97548856749199, 288407.95553150348132, 294356.26915317046223, 302053.79517950094305, 308760.82205084431916, 313980.22467524104286, 319994.97290885279654, 327950.53362243226729, 335782.21542078314815, 341030.68625469820108, 344164.78243978100363, 347682.98104028712260, 352482.87664904573467, 356433.54932320158696, 356803.03574197826674, 353275.95855479006423, 348067.53917610243661, 343299.79868654313032, 338500.24263850937132, 330592.70554862328572, 316116.39232276129769, 293574.86292946286267, 264232.11106372164795, 231183.28705151341273, 197919.37402937613660, 166999.41717880015494, 139632.26926068216562, 116164.25744797146763, 96466.07669349483331, 80221.10170525118883, 67042.12983659062593, 56513.62946430514421, 48235.87740872538416, 41845.67257453744969, 37030.16975151820952, 33523.78916238385864, 31100.63018267059306, 29558.21399885420033, 28700.37773762124198, 28333.03248014773635, 28270.84706471196114, 28365.19718450701112, 28487.88955630889177, 28587.31266399332526, 28579.11110984739935, 28564.41959548851446, 28384.03929417259133, 28436.77563135611126, 28178.05470290759695, 28426.78766354532490, 
380,286625.39405239291955, 290700.00336576171685, 295834.50964442233089, 303527.49351418722654, 311636.19233436969807, 317926.16680084436666, 323404.16565109894145, 330329.21343010035343, 338342.07796569063794, 344710.03351902437862, 348118.01323581178440, 350327.32987191848224, 353615.64473531075055, 357574.00429305672878, 359384.68599544174504, 357005.85370134486584, 351250.57925775530748, 344607.05305657436838, 338332.40472267032601, 330744.02282485144679, 318262.79021628521150, 298037.32078195392387, 269871.47859768057242, 236270.82952685747296, 201105.94643838860793, 167952.10170196380932, 138810.43609201992513, 114340.00440139273996, 94309.95417699104291, 78139.37659644232190, 65206.69229553186597, 54952.18346446170472, 46905.72214458651433, 40681.08963426079572, 35966.51989217245864, 32510.68971809224968, 30108.06891379188164, 28580.12538272970778, 27754.51331451423539, 27455.39759565854183, 27503.36301542802175, 27746.17389489897323, 28044.18066112737142, 28333.90879043639143, 28511.75947776864632, 28667.80384604780193, 28629.45199866289113, 28770.95268987246527, 28580.01648583303177, 28788.24685598460928, 
390,287943.72032321320148, 293116.48632717074361, 298078.92239917023107, 305131.31263127247803, 313906.78888347843895, 321581.60270126553951, 327295.13902406540001, 333104.35585803259164, 340382.07740570791066, 347421.38107415387640, 351741.67135153739946, 353479.94622954231454, 355118.63891426858027, 358071.29343484435230, 360651.14713478152407, 359899.26094763434958, 354771.72107464139117, 346963.06382326985477, 338750.45150078902952, 330260.40550788945984, 318798.99464674177580, 300823.60379794938490, 274620.27792778454022, 241559.90870223272941, 205315.67142627714202, 170229.98192738962825, 139162.80154226897866, 113329.62797347053129, 92613.81931865321530, 76268.36652268833132, 63440.40632127490244, 53393.84871791463956, 45555.90223789208540, 39495.58410732971970, 34889.04980283869372, 31490.55011308116082, 29109.56581535929945, 27588.61492020262085, 26779.05774536886020, 26526.59007340330209, 26663.02475807600422, 27036.64985666524080, 27498.81387338162676, 27975.52900732390117, 28345.86540282628630, 28687.11344409488811, 28817.82297524459864, 29078.27480798571560, 29000.64530486301010, 29212.77960476751105, 
